-5.620123756765076362e-01,4.655698377555593792e-01,-4.203376864193063001e-01,5.620123756765323941e-01,-9.955932000009691807e-01,-1.648607926869062767e+00,4.094010159654739578e-01,4.681993200369474281e-14,5.246272100660774385e+01,2.216750778912230757e+01,4.335220460090453543e+01,3.127802419482595653e+01,0.000000000000000000e+00
-5.620323290890859580e-01,4.656022123956914394e-01,-4.203791853309529203e-01,5.620323290891107160e-01,-1.002382955420160204e+00,-1.644366281127183305e+00,4.098995989551109664e-01,4.688354175133877216e-14,5.246430110414491566e+01,2.216801230022288394e+01,4.335346124312201965e+01,3.127885216124622403e+01,0.000000000000000000e+00
-5.620519924502358489e-01,4.656346306243467348e-01,-4.204204059809696359e-01,5.620519924502606068e-01,-1.009093290280122623e+00,-1.640120502136173553e+00,4.103408444376263620e-01,4.694717657119398830e-14,5.246587104613340102e+01,2.216852229096405225e+01,4.335471243167712885e+01,3.127968090542076851e+01,0.000000000000000000e+00
-5.620713750066049785e-01,4.656670783527710467e-01,-4.204613492570842825e-01,5.620713750066297365e-01,-1.015723613813983572e+00,-1.635872856033972589e+00,4.107265253091476054e-01,4.701184635987965962e-14,5.246743084045749583e+01,2.216903727079060715e+01,4.335595802456113290e+01,3.128051008668741417e+01,0.000000000000000000e+00
-5.620904860141070492e-01,4.656995414510989306e-01,-4.205020160308028387e-01,5.620904860141319181e-01,-1.022273364440560384e+00,-1.631625582014606168e+00,4.110584114618649476e-01,4.707427231750063859e-14,5.246898049435493050e+01,2.216955674800130893e+01,4.335719787896853461e+01,3.128133936338815246e+01,0.000000000000000000e+00
-5.621093347317289712e-01,4.657320057602767349e-01,-4.205424071583810375e-01,5.621093347317539513e-01,-1.028742009100238608e+00,-1.627380891464637935e+00,4.113382682030997661e-01,4.713596845730367826e-14,5.247052001447279679e+01,2.217008023013861617e+01,4.335843185145337486e+01,3.128216839315848929e+01,0.000000000000000000e+00
-5.621279304153077305e-01,4.657644571040435166e-01,-4.205825234817981984e-01,5.621279304153327105e-01,-1.035129042627573659e+00,-1.623140967114388378e+00,4.115678547258735942e-01,4.719708202726700103e-14,5.247204940692370201e+01,2.217060722438029075e+01,4.335965979808626969e+01,3.128299683321817781e+01,0.000000000000000000e+00
-5.621462823112811646e-01,4.657968813009584208e-01,-4.206223658297359447e-01,5.621462823113062557e-01,-1.041433987161108465e+00,-1.618907962202814632e+00,4.117489226303456817e-01,4.725909550020807699e-14,5.247356867734210795e+01,2.217113723793261570e+01,4.336088157461205839e+01,3.128382434066312712e+01,0.000000000000000000e+00
-5.621643996504180896e-01,4.658292641764711361e-01,-4.206619350185572537e-01,5.621643996504431806e-01,-1.047656391590658265e+00,-1.614683999655087909e+00,4.118832144954227004e-01,4.731816822708795845e-14,5.247507783094088296e+01,2.217166977842491704e+01,4.336209703660798453e+01,3.128465057275828087e+01,0.000000000000000000e+00
-5.621822916415295524e-01,4.658615915750231595e-01,-4.207012318532892259e-01,5.621822916415547544e-01,-1.053795831042265263e+00,-1.610471171271936397e+00,4.119724624997956330e-01,4.737814179079778218e-14,5.247657687256795356e+01,2.217220435430520453e+01,4.336330603964229624e+01,3.128547518723132370e+01,0.000000000000000000e+00
-5.621999674651668721e-01,4.658938493721778151e-01,-4.207402571286056325e-01,5.621999674651921852e-01,-1.059851906400763877e+00,-1.606271536929959831e+00,4.120183870915694047e-01,4.743741406562298111e-14,5.247806580676309096e+01,2.217274047523667591e+01,4.336450843943320876e+01,3.128629784256702351e+01,0.000000000000000000e+00
-5.622174362673081349e-01,4.659260234867700912e-01,-4.207790116298110172e-01,5.622174362673334480e-01,-1.065824243869915922e+00,-1.602087123792151457e+00,4.120226957056610240e-01,4.749511989012698074e-14,5.247954463781479006e+01,2.217327765249492089e+01,4.336570409200809451e+01,3.128711819830208540e+01,0.000000000000000000e+00
-5.622347071530365836e-01,4.659580998930713536e-01,-4.208174961338254638e-01,5.622347071530618967e-01,-1.071712494569841079e+00,-1.597919925527993668e+00,4.119870815280683995e-01,4.755256112748874133e-14,5.248101336981718390e+01,2.217381539936559420e+01,4.336689285386289328e+01,3.128793591532035734e+01,0.000000000000000000e+00
-5.622517891802144563e-01,4.659900646329634410e-01,-4.208557114101692531e-01,5.622517891802398804e-01,-1.077516334171403134e+00,-1.593771901542579750e+00,4.119132223061233722e-01,4.760893600579234769e-14,5.248247200672702917e+01,2.217435323154241189e+01,4.336807458212164335e+01,3.128875065614827022e+01,0.000000000000000000e+00
-5.622686913531543818e-01,4.660219038281176451e-01,-4.208936582219466316e-01,5.622686913531799169e-01,-1.083235462567107010e+00,-1.589644976214294569e+00,4.118027792038138624e-01,4.766394838556258135e-14,5.248392055242067045e+01,2.217489066752527904e+01,4.336924913469604803e+01,3.128956208525037397e+01,0.000000000000000000e+00
-5.622854226162912195e-01,4.660536036921711367e-01,-4.209313373268298575e-01,5.622854226163167546e-01,-1.088869603577953704e+00,-1.585541038140690029e+00,4.116573957012615859e-01,4.771918395119186881e-14,5.248535901075103283e+01,2.217542722901837493e+01,4.337041637044503517e+01,3.129036986932484510e+01,0.000000000000000000e+00
-5.623019918478572299e-01,4.660851505428978414e-01,-4.209687494780415817e-01,5.623019918478827650e-01,-1.094418504695676031e+00,-1.581461939392244220e+00,4.114786965374521710e-01,4.777200653913631370e-14,5.248678738560455059e+01,2.217596244132803207e+01,4.337157614933422423e+01,3.129117367759883450e+01,0.000000000000000000e+00
-5.623184078535639063e-01,4.661165308143670472e-01,-4.210058954253356744e-01,5.623184078535894415e-01,-1.099881936859535170e+00,-1.577409494773891252e+00,4.112682866953133454e-01,4.782571233764066399e-14,5.248820568095806749e+01,2.217649583376021027e+01,4.337272833259522997e+01,3.129197318212352030e+01,0.000000000000000000e+00
-5.623346793602925775e-01,4.661477310690840259e-01,-4.210427759159763861e-01,5.623346793603181126e-01,-1.105259694266979453e+00,-1.573385481094165650e+00,4.110277504282615624e-01,4.787755721385639684e-14,5.248961390093561619e+01,2.217702694001740582e+01,4.337387278288476011e+01,3.129276805806873796e+01,0.000000000000000000e+00
-5.623508150097977776e-01,4.661787380101071188e-01,-4.210793916957150662e-01,5.623508150098233127e-01,-1.110551594217302540e+00,-1.569391636441961779e+00,4.107586503273576994e-01,4.792897452704847127e-14,5.249101204986514801e+01,2.217755529859476837e+01,4.337500936444336475e+01,3.129355798401702771e+01,0.000000000000000000e+00
-5.623668233524260485e-01,4.662095384931347897e-01,-4.211157435097638291e-01,5.623668233524515836e-01,-1.115757476987297325e+00,-1.565429659471056167e+00,4.104625264282360519e-01,4.798042838114835077e-14,5.249240013233505664e+01,2.217808045317523735e+01,4.337613794325382344e+01,3.129434264225694307e+01,0.000000000000000000e+00
-5.623827128408542819e-01,4.662401195385553754e-01,-4.211518321037667212e-01,5.623827128408798171e-01,-1.120877205738048277e+00,-1.561501208692474663e+00,4.101408953569983806e-01,4.802970140902657719e-14,5.249377815325058805e+01,2.217860195302347037e+01,4.337725838719904203e+01,3.129512171907548534e+01,0.000000000000000000e+00
-5.623984918238509323e-01,4.662704683434528707e-01,-4.211876582247660039e-01,5.623984918238764674e-01,-1.125910666451725772e+00,-1.557607901775042603e+00,4.097952495143080687e-01,4.808002418916219095e-14,5.249514611789001606e+01,2.217911935337832574e+01,4.337837056621936682e+01,3.129589490504944393e+01,0.000000000000000000e+00
-5.624141685400647628e-01,4.663005722935611441e-01,-4.212232226221642728e-01,5.624141685400904089e-01,-1.130857767897352817e+00,-1.553751314854429522e+00,4.094270562969474225e-01,4.812817767058424365e-14,5.249650403196059756e+01,2.217963221584363254e+01,4.337947435246921657e+01,3.129666189533548248e+01,0.000000000000000000e+00
-5.624297511118450110e-01,4.663304189751563689e-01,-4.212585260486824135e-01,5.624297511118706572e-01,-1.135718441624462560e+00,-1.549932981851065206e+00,4.090377573561280733e-01,4.817593964424221164e-14,5.249785190165423643e+01,2.218014010877698894e+01,4.338056962047294007e+01,3.129742238995875070e+01,0.000000000000000000e+00
-5.624452475390976369e-01,4.663599961868806765e-01,-4.212935692613110628e-01,5.624452475391233941e-01,-1.140492641983394728e+00,-1.546154393797511295e+00,4.086287678919109934e-01,4.822419841829830717e-14,5.249918973370283481e+01,2.218064260767627260e+01,4.338165624727976422e+01,3.129817609409981571e+01,0.000000000000000000e+00
-5.624606656931837589e-01,4.663892919514871505e-01,-4.213283530222552975e-01,5.624606656932095161e-01,-1.145180346171153607e+00,-1.542416998175766940e+00,4.082014759831099626e-01,4.827042859240926875e-14,5.250051753543329625e+01,2.218113929556356467e+01,4.338273411261767620e+01,3.129892271837966078e+01,0.000000000000000000e+00
-5.624760133108637206e-01,4.664182945274940040e-01,-4.213628780998734946e-01,5.624760133108894777e-01,-1.149781554301551489e+00,-1.538722198265189300e+00,4.077572419520970048e-01,4.831559737110071192e-14,5.250183531482209531e+01,2.218162976336614634e+01,4.338380309904619025e+01,3.129966197914252746e+01,0.000000000000000000e+00
-5.624912979882948916e-01,4.664469924207390594e-01,-4.213971452696068654e-01,5.624912979883207598e-01,-1.154296289498397021e+00,-1.535071352501736319e+00,4.072973977639828269e-01,4.835924026279421123e-14,5.250314308054939971e+01,2.218211361029418427e+01,4.338486309210776426e+01,3.130039359873629223e+01,0.000000000000000000e+00
-5.625065271750873119e-01,4.664753743958217624e-01,-4.214311553149010514e-01,5.625065271751131801e-01,-1.158724598010519857e+00,-1.531465773849254752e+00,4.068232464596696074e-01,4.840369430171207572e-14,5.250444084205266648e+01,2.218259044421476034e+01,4.338591398047775982e+01,3.130111730579013596e+01,0.000000000000000000e+00
-5.625217081684243947e-01,4.665034294874202958e-01,-4.214649090281178956e-01,5.625217081684503739e-01,-1.163066549347311129e+00,-1.527906729183664103e+00,4.063360616223228861e-01,4.844769060894853879e-14,5.250572860957969112e+01,2.218305988202182277e+01,4.338695565611278937e+01,3.130183283548918993e+01,0.000000000000000000e+00
-5.625368481072559046e-01,4.665311470114719694e-01,-4.214984072114361102e-01,5.625368481072818838e-01,-1.167322236433540050e+00,-1.524395438690872462e+00,4.058370868768453876e-01,4.849023573880419614e-14,5.250700639424100302e+01,2.218352155000162895e+01,4.338798801439725139e+01,3.130253992984584244e+01,0.000000000000000000e+00
-5.625519539665692070e-01,4.665585165762021758e-01,-4.215316506777408434e-01,5.625519539665952973e-01,-1.171491775782149913e+00,-1.520933075279340185e+00,4.053275354219797455e-01,4.853259528925798546e-14,5.250827420806157164e+01,2.218397508419324993e+01,4.338901095428789745e+01,3.130323833796738242e+01,0.000000000000000000e+00
-5.625670325517472259e-01,4.665855280929882554e-01,-4.215646402515000335e-01,5.625670325517733161e-01,-1.175575307683712323e+00,-1.517520764008255973e+00,4.048085895946873514e-01,4.857352357170469354e-14,5.250953206403178086e+01,2.218442013074367125e+01,4.339002437845626758e+01,3.130392781631963572e+01,0.000000000000000000e+00
-5.625820904930197708e-01,4.666121717870436170e-01,-4.215973767696277186e-01,5.625820904930458610e-01,-1.179572996411317520e+00,-1.514159581532269705e+00,4.042814004665081229e-01,4.861333393990102311e-14,5.251077997615752935e+01,2.218485634625701408e+01,4.339102819342875961e+01,3.130460812898623857e+01,0.000000000000000000e+00
-5.625971342400170050e-01,4.666384382079070137e-01,-4.216298610823320248e-01,5.625971342400430952e-01,-1.183485030439525687e+00,-1.510850555563847841e+00,4.037470874716189151e-01,4.865208842759200917e-14,5.251201795950949247e+01,2.218528339813736494e+01,4.339202230972413332e+01,3.130527904792317528e+01,0.000000000000000000e+00
-5.626121700564327144e-01,4.666643182397217093e-01,-4.216620940539470008e-01,5.626121700564588046e-01,-1.187311622676191503e+00,-1.507594664354211522e+00,4.032067380663379996e-01,4.868966236914024377e-14,5.251324603027137528e+01,2.218570096492473098e+01,4.339300664198832891e+01,3.130594035320822854e+01,0.000000000000000000e+00
-5.626272040148054820e-01,4.666898031112884371e-01,-4.216940765637475219e-01,5.626272040148316833e-01,-1.191053010705856785e+00,-1.504392836193949146e+00,4.026614074198685556e-01,4.872665912554416473e-14,5.251446420578716356e+01,2.218610873662359140e+01,4.339398110912627970e+01,3.130659183328492290e+01,0.000000000000000000e+00
-5.626422419914268724e-01,4.667148844058752188e-01,-4.217258095067461521e-01,5.626422419914530737e-01,-1.194709457043424461e+00,-1.501245948934365693e+00,4.021121181360742258e-01,4.876303747060498937e-14,5.251567250460722391e+01,2.218650641502349075e+01,4.339494563443057729e+01,3.130723328520058146e+01,0.000000000000000000e+00
-5.626572896613842856e-01,4.667395540707688917e-01,-4.217572937944699674e-01,5.626572896614104868e-01,-1.198281249396940140e+00,-1.498154829530594645e+00,4.015598600061137113e-01,4.879874202833199331e-14,5.251687094653325261e+01,2.218689371401118038e+01,4.339590014570676857e+01,3.130786451483810851e+01,0.000000000000000000e+00
-5.626723524937481402e-01,4.667638044265518538e-01,-4.217885303557166732e-01,5.626723524937743415e-01,-1.201768700938260270e+00,-1.495120253607524319e+00,4.010055897917739753e-01,4.883403870869675648e-14,5.251805955266194559e+01,2.218727035987373952e+01,4.339684457539503626e+01,3.130848533714109294e+01,0.000000000000000000e+00
-5.626874357469112686e-01,4.667876281760856561e-01,-4.218195201372889613e-01,5.626874357469374699e-01,-1.205172150580346990e+00,-1.492142945049647063e+00,4.004502310393655007e-01,4.886817837024717450e-14,5.251923834542733260e+01,2.218763609159213246e+01,4.339777886068809210e+01,3.130909557633181350e+01,0.000000000000000000e+00
-5.627025444640895158e-01,4.668110184131866180e-01,-4.218502641047058299e-01,5.627025444641157170e-01,-1.208491963260108770e+00,-1.489223575615785222e+00,3.998946739240329951e-01,4.890135650246717563e-14,5.252040734864169025e+01,2.218799066112465823e+01,4.339870294364503422e+01,3.130969506612175479e+01,0.000000000000000000e+00
-5.627176834689919804e-01,4.668339686309773695e-01,-4.218807632428888676e-01,5.627176834690182927e-01,-1.211728530225641753e+00,-1.486362764579719054e+00,3.993397751243593641e-01,4.893371237752835688e-14,5.252156658753499130e+01,2.218833383367979195e+01,4.339961677130096973e+01,3.131028364991425761e+01,0.000000000000000000e+00
-5.627328573616698915e-01,4.668564727298961659e-01,-4.219110185568233362e-01,5.627328573616962037e-01,-1.214882269326686304e+00,-1.483561078397750199e+00,3.987863577271431037e-01,4.896545816179990511e-14,5.252271608879275533e+01,2.218866538797782439e+01,4.340052029577216786e+01,3.131086118099885951e+01,0.000000000000000000e+00
-5.627480705145511131e-01,4.668785250253493779e-01,-4.219410310721929402e-01,5.627480705145774253e-01,-1.217953625307371945e+00,-1.480819030404038061e+00,3.982352111622100010e-01,4.899664961379933870e-14,5.252385588059230059e+01,2.218898511650083805e+01,4.340141347435658048e+01,3.131142752273699870e+01,0.000000000000000000e+00
-5.627633270686702716e-01,4.669001202549923346e-01,-4.219708018359857871e-01,5.627633270686965838e-01,-1.220943070100063643e+00,-1.478137080534734027e+00,3.976870911671487874e-01,4.902660526544751623e-14,5.252498599263725509e+01,2.218929282573046535e+01,4.340229626962949538e+01,3.131198254873866205e+01,0.000000000000000000e+00
-5.627786309301004986e-01,4.669212535856222535e-01,-4.220003319170719247e-01,5.627786309301268108e-01,-1.223851103119448558e+00,-1.475515635081657395e+00,3.971427197818142019e-01,4.905602486077825294e-14,5.252610645619032681e+01,2.218958833637298511e+01,4.340316864953411624e+01,3.131252614302962911e+01,0.000000000000000000e+00
-5.627939857665955614e-01,4.669419206196697147e-01,-4.220296224067507374e-01,5.627939857666218737e-01,-1.226678251555870958e+00,-1.472955046476354335e+00,3.966027853724584107e-01,4.908419115788793570e-14,5.252721730410422651e+01,2.218987148357125605e+01,4.340403058746693432e+01,3.131305820020897812e+01,0.000000000000000000e+00
-5.628093950044489313e-01,4.669621174012743570e-01,-4.220586744192673101e-01,5.628093950044752436e-01,-1.229425070666946285e+00,-1.470455613105329018e+00,3.960679426853309093e-01,4.911124360025194503e-14,5.252831857085067924e+01,2.219014211710304707e+01,4.340488206235765745e+01,3.131357862559649519e+01,0.000000000000000000e+00
